COUNTY_FIPS,STATEDESC,REQUIRED_SPECIALTY,DISEASE,ESTIMATED_PATIENTS,PROVIDER_COUNT,TOTAL_BENEFICIARIES,TOTAL_SERVICES,PATIENTS_PER_PROVIDER,MEDIAN_PATIENTS_PER_PROVIDER,MEAN_PATIENTS_PER_PROVIDER,GAP_RATIO,ACCESS_GAP_LEVEL,GAP_SCORE,UC05_KEY,COUNTY_NAME,providers_per_1000_patients,services_per_beneficiary,is_anomaly,anomaly_label,anomaly_score
48029,Texas,Pulmonary,Respiratory Disease,10191,3,333,1014.7,3397.0,4251.578947,5741.879972,0.798997,MODERATE GAP,4.35,48029|Pulmonary,Bexar County,0.2943773918163085,3.0380239520958083,False,1,0.12711208024281245
26049,Michigan,Pulmonary,Respiratory Disease,30678,1,262,736.4,30678.0,4251.578947,5741.879972,7.215672,CRITICAL GAP,39.29,26049|Pulmonary,Genesee County,0.03259664906447617,2.8,False,1,0.13051623215961083
37119,North Carolina,Cardiology,Heart Disease,47502,3,929,2092.6,15834.0,10823.136364,15071.056217,1.462977,HIGH GAP,7.97,37119|Cardiology,Mecklenburg County,0.06315523556902866,2.2501075268817203,False,1,0.1464806551790545
37051,North Carolina,Endocrinology,Diabetes,1036,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,37051|Endocrinology,Cumberland County,0.0,0.0,False,1,0.08653208169514648
48113,Texas,Cardiology,Heart Disease,2188,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,48113|Cardiology,Dallas County,0.0,0.0,False,1,0.08653208169514648
26049,Michigan,Rheumatology,Arthritis,10611,1,159,361.4,10611.0,10453.0,13315.598761,1.015115,HIGH GAP,5.53,26049|Rheumatology,Genesee County,0.09424182452172274,2.25875,False,1,0.14183700852758568
37081,North Carolina,Cardiology,Heart Disease,780,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37081|Cardiology,Guilford County,0.0,0.0,False,1,0.08653208169514648
48085,Texas,Endocrinology,Diabetes,2555,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,48085|Endocrinology,Collin County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Cardiology,Heart Disease,283624,4,560,1408.4,70906.0,10823.136364,15071.056217,6.551336,CRITICAL GAP,35.67,37119|Cardiology,Mecklenburg County,0.014103178856514258,2.510516934046346,False,1,0.0753480620555802
48085,Texas,Pulmonary,Respiratory Disease,2380,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48085|Pulmonary,Collin County,0.0,0.0,False,1,0.08653208169514648
26125,Michigan,Pulmonary,Respiratory Disease,2089,2,1543,3357.1,1044.5,4251.578947,5741.879972,0.245673,LOW GAP,1.34,26125|Pulmonary,Oakland County,0.9573958831977023,2.174287564766839,True,-1,-0.005183673674419631
26163,Michigan,Rheumatology,Arthritis,13061,1,129,346.0,13061.0,10453.0,13315.598761,1.249498,HIGH GAP,6.8,26163|Rheumatology,Wayne County,0.07656381594058648,2.6615384615384614,False,1,0.1420331569381974
37119,North Carolina,Endocrinology,Diabetes,9627,1,382,868.3,9627.0,18070.0,22988.768287,0.532761,MODERATE GAP,2.9,37119|Endocrinology,Mecklenburg County,0.10387451958034695,2.2671018276762402,False,1,0.1463831979889399
48113,Texas,Pulmonary,Respiratory Disease,2085,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48113|Pulmonary,Dallas County,0.0,0.0,False,1,0.08653208169514648
26163,Michigan,Psychiatry,Mental Health Disorders,33108,1,394,1121.4,33108.0,3104.5,4291.159571,10.664519,CRITICAL GAP,58.07,26163|Psychiatry,Wayne County,0.030204180258547784,2.8389873417721523,False,1,0.1350036712875079
37067,North Carolina,Psychiatry,Mental Health Disorders,2295,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,37067|Psychiatry,Forsyth County,0.0,0.0,False,1,0.08653208169514648
48201,Texas,Cardiology,Heart Disease,75662,1,621,1455.4,75662.0,10823.136364,15071.056217,6.990765,CRITICAL GAP,38.06,48201|Cardiology,Harris County,0.013216674156115356,2.339871382636656,False,1,0.07144089125075415
48201,Texas,Pulmonary,Respiratory Disease,27798,2,1485,3275.6,13899.0,4251.578947,5741.879972,3.269138,CRITICAL GAP,17.8,48201|Pulmonary,Harris County,0.07194762213108857,2.204306864064603,False,1,0.14406838369725888
37051,North Carolina,Endocrinology,Diabetes,1170,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,37051|Endocrinology,Cumberland County,0.0,0.0,False,1,0.08653208169514648
37183,North Carolina,Rheumatology,Arthritis,20078,3,1371,4088.0,6692.6667,10453.0,13315.598761,0.640263,MODERATE GAP,3.49,37183|Rheumatology,Wake County,0.1494172726367168,2.979591836734694,False,1,0.14131584280955767
37183,North Carolina,Psychiatry,Mental Health Disorders,2749,2,509,1404.6,1374.5,3104.5,4291.159571,0.442744,LOW GAP,2.41,37183|Psychiatry,Wake County,0.7275372862859222,2.7541176470588233,False,1,0.04639648378872785
26077,Michigan,Psychiatry,Mental Health Disorders,5400,2,311,1306.8,2700.0,3104.5,4291.159571,0.869705,MODERATE GAP,4.74,26077|Psychiatry,Kalamazoo County,0.37037037037037035,4.188461538461539,False,1,0.08432159345611256
26077,Michigan,Psychiatry,Mental Health Disorders,1206,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,26077|Psychiatry,Kalamazoo County,0.0,0.0,False,1,0.08653208169514648
26077,Michigan,Pulmonary,Respiratory Disease,19988,3,266,1029.7,6662.6667,4251.578947,5741.879972,1.567104,HIGH GAP,8.53,26077|Pulmonary,Kalamazoo County,0.15009005403241946,3.856554307116105,False,1,0.12635333692924705
26099,Michigan,Psychiatry,Mental Health Disorders,9122,2,1732,3365.7,4561.0,3104.5,4291.159571,1.469158,HIGH GAP,8.0,26099|Psychiatry,Macomb County,0.21925016443762335,1.9421234852856317,False,1,0.11635074687466018
48113,Texas,Pulmonary,Respiratory Disease,2241,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48113|Pulmonary,Dallas County,0.0,0.0,False,1,0.08653208169514648
26163,Michigan,Rheumatology,Arthritis,9190,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,26163|Rheumatology,Wayne County,0.0,0.0,False,1,0.08653208169514648
48113,Texas,Endocrinology,Diabetes,42295,2,453,1023.6,21147.5,18070.0,22988.768287,1.17031,HIGH GAP,6.37,48113|Endocrinology,Dallas County,0.047286913346731296,2.254625550660793,False,1,0.1415393440789089
26125,Michigan,Rheumatology,Arthritis,117240,3,1087,2676.2,39080.0,10453.0,13315.598761,3.73864,CRITICAL GAP,20.36,26125|Rheumatology,Oakland County,0.025588536335721595,2.4597426470588233,False,1,0.11505759292641626
48201,Texas,Cardiology,Heart Disease,30045,7,3246,9647.5,4292.1429,10823.136364,15071.056217,0.396571,LOW GAP,2.16,48201|Cardiology,Harris County,0.2329838575470128,2.9712041884816753,False,1,0.1351324639872063
37183,North Carolina,Endocrinology,Diabetes,11038,2,340,782.3,5519.0,18070.0,22988.768287,0.305423,LOW GAP,1.66,37183|Endocrinology,Wake County,0.1811922449719152,2.2941348973607036,False,1,0.13930972370129585
48029,Texas,Endocrinology,Diabetes,11489,3,2272,9005.5,3829.6667,18070.0,22988.768287,0.211935,LOW GAP,1.15,48029|Endocrinology,Bexar County,0.2611193315345112,3.9619445666520017,False,1,0.11033837447351674
48113,Texas,Endocrinology,Diabetes,11792,3,1178,3752.5,3930.6667,18070.0,22988.768287,0.217524,LOW GAP,1.18,48113|Endocrinology,Dallas County,0.2544097693351425,3.182782018659881,False,1,0.13078043449261995
37183,North Carolina,Cardiology,Heart Disease,531,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37183|Cardiology,Wake County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Cardiology,Heart Disease,22095,2,1785,4057.0,11047.5,10823.136364,15071.056217,1.02073,HIGH GAP,5.56,37119|Cardiology,Mecklenburg County,0.09051821679112922,2.2715565509518476,False,1,0.14210120656243247
37183,North Carolina,Cardiology,Heart Disease,835,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37183|Cardiology,Wake County,0.0,0.0,False,1,0.08653208169514648
26125,Michigan,Rheumatology,Arthritis,20566,1,557,2159.8,20566.0,10453.0,13315.598761,1.967473,HIGH GAP,10.71,26125|Rheumatology,Oakland County,0.048623942429252165,3.870609318996416,False,1,0.13371803939046367
37119,North Carolina,Endocrinology,Diabetes,2649,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,37119|Endocrinology,Mecklenburg County,0.0,0.0,False,1,0.08653208169514648
48085,Texas,Endocrinology,Diabetes,4190,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,48085|Endocrinology,Collin County,0.0,0.0,False,1,0.08653208169514648
26077,Michigan,Pulmonary,Respiratory Disease,626,1,637,1607.6,626.0,4251.578947,5741.879972,0.147239,LOW GAP,0.8,26077|Pulmonary,Kalamazoo County,1.5974440894568689,2.5197492163009403,True,-1,-0.04437742048933613
48029,Texas,Cardiology,Heart Disease,4285,1,897,3711.4,4285.0,10823.136364,15071.056217,0.395911,LOW GAP,2.16,48029|Cardiology,Bexar County,0.23337222870478413,4.132962138084633,False,1,0.10429148890900841
48439,Texas,Endocrinology,Diabetes,21312,2,761,1631.3,10656.0,18070.0,22988.768287,0.589707,MODERATE GAP,3.21,48439|Endocrinology,Tarrant County,0.09384384384384384,2.140813648293963,False,1,0.13316691457744362
48439,Texas,Pulmonary,Respiratory Disease,17942,4,2619,4073.4,4485.5,4251.578947,5741.879972,1.05502,HIGH GAP,5.74,48439|Pulmonary,Tarrant County,0.22294058633374206,1.554732824427481,False,1,0.06426600111100389
37051,North Carolina,Cardiology,Heart Disease,428,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37051|Cardiology,Cumberland County,0.0,0.0,False,1,0.08653208169514648
48113,Texas,Cardiology,Heart Disease,9530,1,368,656.3,9530.0,10823.136364,15071.056217,0.880521,MODERATE GAP,4.79,48113|Cardiology,Dallas County,0.1049317943336831,1.778590785907859,False,1,0.11271071333377009
48201,Texas,Endocrinology,Diabetes,12281,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,48201|Endocrinology,Harris County,0.0,0.0,False,1,0.08653208169514648
26077,Michigan,Rheumatology,Arthritis,10787,1,96,236.3,10787.0,10453.0,13315.598761,1.031953,HIGH GAP,5.62,26077|Rheumatology,Kalamazoo County,0.09270418095856123,2.4360824742268044,False,1,0.14370157338253137
26125,Michigan,Pulmonary,Respiratory Disease,19622,3,1008,3529.3,6540.6667,4251.578947,5741.879972,1.538409,HIGH GAP,8.38,26125|Pulmonary,Oakland County,0.15288961369890938,3.497819623389495,False,1,0.13131036649006234
48201,Texas,Cardiology,Heart Disease,6393,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,48201|Cardiology,Harris County,0.0,0.0,False,1,0.08653208169514648
48201,Texas,Pulmonary,Respiratory Disease,9376,3,1363,2291.2,3125.3333,4251.578947,5741.879972,0.735099,MODERATE GAP,4.0,48201|Pulmonary,Harris County,0.3199658703071672,1.679765395894428,False,1,0.06060085702960971
37081,North Carolina,Psychiatry,Mental Health Disorders,1824,1,274,552.7,1824.0,3104.5,4291.159571,0.587534,MODERATE GAP,3.2,37081|Psychiatry,Guilford County,0.5482456140350876,2.009818181818182,False,1,0.04337364387096054
37067,North Carolina,Psychiatry,Mental Health Disorders,8183,1,119,436.9,8183.0,3104.5,4291.159571,2.635851,CRITICAL GAP,14.35,37067|Psychiatry,Forsyth County,0.12220457045093486,3.640833333333333,False,1,0.14694638140556887
26163,Michigan,Psychiatry,Mental Health Disorders,1732,3,411,1308.0,577.3333,3104.5,4291.159571,0.185967,LOW GAP,1.01,26163|Psychiatry,Wayne County,1.7321016166281755,3.174757281553398,True,-1,-0.05388354699904285
37051,North Carolina,Endocrinology,Diabetes,2095,1,237,1020.7,2095.0,18070.0,22988.768287,0.115938,LOW GAP,0.63,37051|Endocrinology,Cumberland County,0.47732696897374705,4.288655462184874,False,1,0.05131038914297481
26125,Michigan,Rheumatology,Arthritis,87758,2,1105,4673.7,43879.0,10453.0,13315.598761,4.197742,CRITICAL GAP,22.86,26125|Rheumatology,Oakland County,0.022789945076232367,4.225768535262206,False,1,0.07470794810258297
37067,North Carolina,Cardiology,Heart Disease,435,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37067|Cardiology,Forsyth County,0.0,0.0,False,1,0.08653208169514648
26049,Michigan,Pulmonary,Respiratory Disease,581,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,26049|Pulmonary,Genesee County,0.0,0.0,False,1,0.08653208169514648
37081,North Carolina,Rheumatology,Arthritis,5514,1,575,2361.3,5514.0,10453.0,13315.598761,0.527504,MODERATE GAP,2.87,37081|Rheumatology,Guilford County,0.18135654697134565,4.099479166666667,False,1,0.11808213328965844
37067,North Carolina,Psychiatry,Mental Health Disorders,1501,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,37067|Psychiatry,Forsyth County,0.0,0.0,False,1,0.08653208169514648
48201,Texas,Cardiology,Heart Disease,6191,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,48201|Cardiology,Harris County,0.0,0.0,False,1,0.08653208169514648
37051,North Carolina,Cardiology,Heart Disease,650,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37051|Cardiology,Cumberland County,0.0,0.0,False,1,0.08653208169514648
26049,Michigan,Psychiatry,Mental Health Disorders,16072,2,399,1391.0,8036.0,3104.5,4291.159571,2.588501,CRITICAL GAP,14.09,26049|Psychiatry,Genesee County,0.12444001991040318,3.4775,False,1,0.14325001198435577
37067,North Carolina,Endocrinology,Diabetes,20307,1,330,985.5,20307.0,18070.0,22988.768287,1.123796,HIGH GAP,6.12,37067|Endocrinology,Forsyth County,0.04924410301866352,2.9773413897280965,False,1,0.14851768186426878
37119,North Carolina,Psychiatry,Mental Health Disorders,3016,1,745,2888.6,3016.0,3104.5,4291.159571,0.971493,MODERATE GAP,5.29,37119|Psychiatry,Mecklenburg County,0.33156498673740054,3.8721179624664877,False,1,0.106553882628316
26049,Michigan,Rheumatology,Arthritis,1714,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,26049|Rheumatology,Genesee County,0.0,0.0,False,1,0.08653208169514648
37119,North Carolina,Rheumatology,Arthritis,3275,1,796,1485.4,3275.0,10453.0,13315.598761,0.313307,LOW GAP,1.71,37119|Rheumatology,Mecklenburg County,0.3053435114503817,1.8637390213299876,False,1,0.0954339672658861
26099,Michigan,Rheumatology,Arthritis,7725,1,518,1343.8,7725.0,10453.0,13315.598761,0.739022,MODERATE GAP,4.02,26099|Rheumatology,Macomb County,0.12944983818770225,2.5892100192678225,False,1,0.14382537791412575
48085,Texas,Pulmonary,Respiratory Disease,6821,1,657,2942.3,6821.0,4251.578947,5741.879972,1.604345,HIGH GAP,8.74,48085|Pulmonary,Collin County,0.14660606949127694,4.471580547112462,False,1,0.07634466160959252
48029,Texas,Pulmonary,Respiratory Disease,2865,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48029|Pulmonary,Bexar County,0.0,0.0,False,1,0.08653208169514648
37067,North Carolina,Endocrinology,Diabetes,2203,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,37067|Endocrinology,Forsyth County,0.0,0.0,False,1,0.08653208169514648
48439,Texas,Endocrinology,Diabetes,193848,2,560,1109.8,96924.0,18070.0,22988.768287,5.363807,CRITICAL GAP,29.21,48439|Endocrinology,Tarrant County,0.0103173620568693,1.97825311942959,False,1,0.0321360841107996
26099,Michigan,Pulmonary,Respiratory Disease,2532,2,1536,6152.4,1266.0,4251.578947,5741.879972,0.297772,LOW GAP,1.62,26099|Pulmonary,Macomb County,0.7898894154818326,4.002862719583605,False,1,0.022352011682037265
37119,North Carolina,Rheumatology,Arthritis,4915,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,37119|Rheumatology,Mecklenburg County,0.0,0.0,False,1,0.08653208169514648
37067,North Carolina,Cardiology,Heart Disease,543,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37067|Cardiology,Forsyth County,0.0,0.0,False,1,0.08653208169514648
48029,Texas,Cardiology,Heart Disease,46409,1,131,438.7,46409.0,10823.136364,15071.056217,4.287944,CRITICAL GAP,23.35,48029|Cardiology,Bexar County,0.021547544657286304,3.3234848484848483,False,1,0.10368795326282826
37051,North Carolina,Psychiatry,Mental Health Disorders,3228,1,863,2016.9,3228.0,3104.5,4291.159571,1.039781,HIGH GAP,5.66,37051|Psychiatry,Cumberland County,0.3097893432465923,2.334375,False,1,0.12238950476197108
26163,Michigan,Psychiatry,Mental Health Disorders,4449,1,520,845.3,4449.0,3104.5,4291.159571,1.433081,HIGH GAP,7.8,26163|Psychiatry,Wayne County,0.22476961114857272,1.6224568138195776,False,1,0.07711650133188763
37067,North Carolina,Rheumatology,Arthritis,1912,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,37067|Rheumatology,Forsyth County,0.0,0.0,False,1,0.08653208169514648
26125,Michigan,Psychiatry,Mental Health Disorders,380,1,562,2396.2,380.0,3104.5,4291.159571,0.122403,LOW GAP,0.67,26125|Psychiatry,Oakland County,2.631578947368421,4.256127886323267,True,-1,-0.10824867032395447
37183,North Carolina,Endocrinology,Diabetes,2590,0,0,0.0,0.0,18070.0,22988.768287,0.0,NO PROVIDER,100.0,37183|Endocrinology,Wake County,0.0,0.0,False,1,0.08653208169514648
37067,North Carolina,Cardiology,Heart Disease,675,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37067|Cardiology,Forsyth County,0.0,0.0,False,1,0.08653208169514648
26049,Michigan,Psychiatry,Mental Health Disorders,4661,1,327,616.2,4661.0,3104.5,4291.159571,1.501369,HIGH GAP,8.17,26049|Psychiatry,Genesee County,0.21454623471358078,1.878658536585366,False,1,0.11485778241914107
48113,Texas,Endocrinology,Diabetes,25512,2,314,557.4,12756.0,18070.0,22988.768287,0.705921,MODERATE GAP,3.84,48113|Endocrinology,Dallas County,0.07839448102853559,1.7695238095238095,False,1,0.10896345126320284
26163,Michigan,Pulmonary,Respiratory Disease,6645,1,668,2415.4,6645.0,4251.578947,5741.879972,1.562949,HIGH GAP,8.51,26163|Pulmonary,Wayne County,0.1504890895410083,3.610463378176383,False,1,0.13545662294319255
37051,North Carolina,Cardiology,Heart Disease,18635,2,382,624.5,9317.5,10823.136364,15071.056217,0.860887,MODERATE GAP,4.69,37051|Cardiology,Cumberland County,0.10732492621411323,1.6305483028720626,False,1,0.09291451223552849
37183,North Carolina,Cardiology,Heart Disease,1224,0,0,0.0,0.0,10823.136364,15071.056217,0.0,NO PROVIDER,100.0,37183|Cardiology,Wake County,0.0,0.0,False,1,0.08653208169514648
26077,Michigan,Rheumatology,Arthritis,31210,2,1725,3263.7,15605.0,10453.0,13315.598761,1.492873,HIGH GAP,8.13,26077|Rheumatology,Kalamazoo County,0.06408202499198974,1.89090382387022,False,1,0.1231129936052468
37051,North Carolina,Rheumatology,Arthritis,1250,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,37051|Rheumatology,Cumberland County,0.0,0.0,False,1,0.08653208169514648
37051,North Carolina,Rheumatology,Arthritis,2099,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,37051|Rheumatology,Cumberland County,0.0,0.0,False,1,0.08653208169514648
48201,Texas,Pulmonary,Respiratory Disease,7943,0,0,0.0,0.0,4251.578947,5741.879972,0.0,NO PROVIDER,100.0,48201|Pulmonary,Harris County,0.0,0.0,False,1,0.08653208169514648
26049,Michigan,Pulmonary,Respiratory Disease,392,1,82,129.9,392.0,4251.578947,5741.879972,0.092201,LOW GAP,0.5,26049|Pulmonary,Genesee County,2.5510204081632653,1.5650602409638554,True,-1,-0.12970244559592714
48113,Texas,Endocrinology,Diabetes,62516,1,805,3084.8,62516.0,18070.0,22988.768287,3.459657,CRITICAL GAP,18.84,48113|Endocrinology,Dallas County,0.015995905048307633,3.827295285359802,False,1,0.07615292448305067
37067,North Carolina,Endocrinology,Diabetes,28125,1,261,451.0,28125.0,18070.0,22988.768287,1.556447,HIGH GAP,8.47,37067|Endocrinology,Forsyth County,0.035555555555555556,1.7213740458015268,False,1,0.08542879194203495
26125,Michigan,Rheumatology,Arthritis,17359,1,373,1549.8,17359.0,10453.0,13315.598761,1.660672,HIGH GAP,9.04,26125|Rheumatology,Oakland County,0.05760700501180943,4.143850267379679,False,1,0.12555217745260294
37081,North Carolina,Psychiatry,Mental Health Disorders,1799,1,217,375.2,1799.0,3104.5,4291.159571,0.579481,MODERATE GAP,3.16,37081|Psychiatry,Guilford County,0.5558643690939411,1.7211009174311926,False,1,0.0203912631647708
37183,North Carolina,Rheumatology,Arthritis,6903,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,37183|Rheumatology,Wake County,0.0,0.0,False,1,0.08653208169514648
26099,Michigan,Psychiatry,Mental Health Disorders,29535,3,2238,8317.0,9845.0,3104.5,4291.159571,3.171203,CRITICAL GAP,17.27,26099|Psychiatry,Macomb County,0.1015744032503809,3.7146047342563646,False,1,0.15140773398198715
26125,Michigan,Rheumatology,Arthritis,7548,0,0,0.0,0.0,10453.0,13315.598761,0.0,NO PROVIDER,100.0,26125|Rheumatology,Oakland County,0.0,0.0,False,1,0.08653208169514648
37051,North Carolina,Psychiatry,Mental Health Disorders,1260,0,0,0.0,0.0,3104.5,4291.159571,0.0,NO PROVIDER,100.0,37051|Psychiatry,Cumberland County,0.0,0.0,False,1,0.08653208169514648
48029,Texas,Pulmonary,Respiratory Disease,3433,1,468,1444.2,3433.0,4251.578947,5741.879972,0.807465,MODERATE GAP,4.4,48029|Pulmonary,Bexar County,0.29129041654529564,3.079317697228145,False,1,0.12463670122948978
37051,North Carolina,Cardiology,Heart Disease,19216,2,845,1889.5,9608.0,10823.136364,15071.056217,0.887728,MODERATE GAP,4.83,37051|Cardiology,Cumberland County,0.10407993338884264,2.233451536643026,False,1,0.14455123552887772
48439,Texas,Pulmonary,Respiratory Disease,2454,1,402,1232.4,2454.0,4251.578947,5741.879972,0.577197,MODERATE GAP,3.14,48439|Pulmonary,Tarrant County,0.40749796251018744,3.0580645161290323,False,1,0.10254308214919583
